Date,Close,High,Low,Open,Volume
2019-04-18,176.7280731201172,177.32285617632473,175.79625339084072,177.24355076043295,11655600
2019-04-22,179.8605194091797,180.0885129633047,176.69828677961848,176.69828677961848,13389900
2019-04-23,182.18017578125,182.61634795804838,179.90019448268743,181.1492357391482,19954800
2019-04-24,180.9906463623047,183.52835919048474,180.06873412924585,182.8840234785971,37289900
2019-04-25,191.57763671875,196.7521970310547,190.44756119801445,195.26525476029954,54148800
2019-04-26,189.82305908203125,191.22077334549448,187.4439423312348,190.82426145000804,22075000
2019-04-29,193.0844268798828,193.70894753134465,188.9903739442293,189.2877654509235,19641300
2019-04-30,191.7164306640625,195.67170282342383,190.6061851986811,192.4995621180769,23494700
2019-05-01,191.3496551513672,194.4722280655926,191.32982501791042,193.08442124281683,15996600
2019-05-02,190.85401916503906,192.31122397949665,188.09822036138914,191.3199290105302,13209500
2019-05-03,193.7683868408203,194.45238264146778,192.0237135185275,192.68787918882006,14575400
2019-05-06,192.19224548339844,192.5887573629574,188.89123190151273,189.5752277508168,13994900
2019-05-07,188.11802673339844,191.2207693086788,186.2147424485166,190.86390255989102,16253000
2019-05-08,187.8900146484375,189.05975040851527,186.90864245139556,187.74132647493377,12505700
2019-05-09,187.0077667236328,188.1180272372568,184.63857264576686,185.57039222153955,12967000
2019-05-10,186.7004852294922,188.3460384588898,182.98312920727724,186.61127231518952,12578500
2019-05-13,179.95965576171875,183.81579202350136,179.26575240984758,181.90260027291666,16833300
2019-05-14,179.1566925048828,181.892675643155,176.5495976479088,180.9311185439734,17628100
2019-05-15,184.64849853515625,185.6497009023566,178.45290563573982,178.84941753091877,16746900
2019-05-16,185.36224365234375,186.93839895440448,183.4391290758097,183.4391290758097,12953100
2019-05-17,183.68695068359375,185.94710187859604,182.67582563552642,183.2309483674975,10485400
2019-05-20,181.12937927246094,182.62622891070967,179.79112529965988,180.29669530651955,10352000
2019-05-21,183.2111358642578,184.08346511529646,182.28922371566398,182.96331213224315,7502800
2019-05-22,183.70677185058594,185.11440874536711,182.0116509740916,183.12189638384365,9213800
2019-05-23,179.29550170898438,182.29912401217322,178.10595086753645,180.83201181191941,12768800
2019-05-24,179.4838409423828,182.03147593642154,179.2558473649186,180.742789621871,8807700
2019-05-28,182.7055206298828,183.10204757871378,179.87041723105634,179.95963012230965,14843300
2019-05-29,180.60400390625,182.9533677663223,179.77131989583935,181.90259768757196,12797700
2019-05-30,181.41688537597656,181.8827952177458,179.31534489886306,181.48628328371103,8581500
2019-05-31,175.92510986328125,178.968377388357,175.61781085963088,178.71064615567346,15226500
2019-06-03,162.72105407714844,173.52617771495474,159.60838865233333,173.47660994406445,56059600
2019-06-04,166.04188537597656,166.81509413959097,159.43985812423,162.28488459513008,46044300
2019-06-05,166.70603942871094,167.25125457665985,163.1968626031123,166.02204361818937,19758300
2019-06-06,166.86465454101562,168.22272356891128,165.77422421689334,166.83491690726305,12446400
2019-06-07,171.8409881591797,172.35645065006608,167.37023818833885,168.68866230633674,16917300
2019-06-10,173.29818725585938,176.311717193424,172.28706219004877,173.2287893501652,14767900
2019-06-11,176.5496368408203,178.41326106323015,175.25102774907594,176.92631863658414,15266600
2019-06-12,173.51626586914062,177.70945450651269,171.37508021762997,176.82720258328982,17699800
2019-06-13,175.92510986328125,176.48023259580583,173.0900057999222,174.001995307064,12253600
2019-06-14,179.7515106201172,180.2570655866755,178.43308655435038,178.9386415209087,16773700
2019-06-17,187.36463928222656,187.85037921736884,182.80469192297429,183.39945977368052,29459900
2019-06-18,186.82936096191406,192.8366059556519,185.6497175479434,192.31122084075142,37571400
2019-06-19,185.8479461669922,186.46255923293725,182.94345964316256,185.37212889493662,21417100
2019-06-20,187.88014221191406,189.49595792004132,186.00659524629057,189.2877793123225,14635700
2019-06-21,189.47608947753906,190.3286036196236,187.1068954854373,187.1068954854373,22751200
2019-06-24,190.9233856201172,192.2913621662736,189.9023531803661,190.7449446896004,15509000
2019-06-25,187.1961212158203,191.458692218337,186.4923103226598,191.200960995286,16750300
2019-06-26,186.0264129638672,189.09941821704652,185.67945368281707,187.89003717436265,12808600
2019-06-27,187.8503875732422,197.1487387746946,186.6310990553971,188.22708448361715,11159000
2019-06-28,191.3199005126953,191.51815645176546,188.28654077964222,188.89123122567923,16378900
2019-07-01,191.3199005126953,193.58005149520383,190.25920779343423,193.51066872321064,14181800
2019-07-02,193.302490234375,193.302490234375,191.03243174807002,191.3199005909455,9050000
2019-07-03,195.4833221435547,195.68157806883858,192.46979275174988,192.46979275174988,10246100
2019-07-05,194.69029235839844,195.35447318418,192.47970919320042,194.4722062926704,11164100
2019-07-08,194.05587768554688,194.96786714791654,191.9543374081715,193.49084747695187,9723900
2019-07-09,197.4758758544922,197.7236995947651,193.19347436211507,193.27277977411768,14698600
2019-07-10,200.9652099609375,201.19321867762923,197.93185000038574,198.25897913106715,20571700
2019-07-11,199.47825622558594,202.02589122238965,198.46714638045125,201.49058353876885,13678500
2019-07-12,203.08656311035156,203.51282774462422,197.42627820949053,197.941740620574,15366300
2019-07-15,202.1349334716797,203.5425703225195,200.06313089638468,202.47197008541062,16030300
2019-07-16,202.0655517578125,203.68136730888554,201.33200320163752,202.11511952873352,12132700
2019-07-17,200.0432891845703,202.58100139557666,199.83511062581152,202.40256047007514,12083700
2019-07-18,199.0321807861328,200.70747151973183,197.64437403247877,198.4076601840089,11937900
2019-07-19,196.63323974609375,200.56868136446843,196.34577090569522,200.41997806691737,12098300
2019-07-22,200.5587615966797,200.80658528481754,197.0793073346111,198.16973761280076,13589000
2019-07-23,200.59844970703125,202.46208908139556,199.21064280652215,201.07426705492568,14583700
2019-07-24,202.87840270996094,203.02709088347058,195.50316678471034,195.90960129358152,32532500
2019-07-25,198.96279907226562,206.84359022630701,196.53411455148293,204.90064563487275,39889900
2019-07-26,198.01113891601562,201.11389652131422,194.54160707017806,198.44731105393143,24434000
2019-07-29,194.23431396484375,197.8921943558041,193.59988587033834,197.26767376438386,16530800
2019-07-30,195.3247528076172,196.9802287062787,191.81557529485497,193.6891221694407,11903600
2019-07-31,192.53919982910156,197.02976441427577,191.00268974372446,195.23552310608397,14593500
2019-08-01,191.05226135253906,196.74229950931516,189.21837486781064,192.4797284250376,17777000
2019-08-02,187.37454223632812,190.9431943437172,186.43281522712647,189.43643717937772,15297000
2019-08-05,180.14801025390625,184.0537144133837,177.7788161490501,183.08224968810975,23086700
2019-08-06,182.90380859375,184.17266480045308,181.496171712125,182.09095467662416,18035700
2019-08-07,183.5382537841797,184.74763483221585,179.6424718944931,182.0017587137703,15833200
2019-08-08,188.50466918945312,188.68309503690398,182.44785586582583,184.99547626329996,14828900
2019-08-09,186.2147674560547,189.317510448015,185.4911112322452,188.34604560594815,11058800
2019-08-12,183.75631713867188,185.95699286346687,182.85425034233126,185.22344437250766,10930900
2019-08-13,186.8095245361328,189.71402651548019,183.75633436925915,183.9050376827455,13577000
2019-08-14,178.1456298828125,184.37096123001126,177.74910280995707,184.18261276115007,18903700
2019-08-15,181.00051879882812,181.60520924822666,178.4628064623224,179.37479588788173,12925900
2019-08-16,182.10086059570312,183.48868245880848,180.77252912929748,182.15042836330673,12654600
2019-08-19,184.54934692382812,185.86777079310215,183.24084568294282,184.39073612918813,9691200
2019-08-20,182.2099151611328,184.38085343626173,180.80227820270235,183.83563821004856,10083400
2019-08-21,181.95220947265625,184.2817437648346,181.54577487188075,183.38958427012153,8398200
2019-08-22,180.45529174804688,182.50727916503908,178.34384419146897,181.83319086164633,10821400
2019-08-23,176.20266723632812,181.53583860114406,175.12215943315425,179.2657648255648,17323400
2019-08-26,178.7899627685547,178.92874346038303,176.68842225630812,177.8383129346168,8773600
2019-08-27,179.7217559814453,182.4378941392219,179.43427200976495,180.34626143965681,14399600
2019-08-28,180.17774963378906,180.36609807872819,177.36247584090782,178.95846118228755,9386100
2019-08-29,183.95457458496094,184.46012946367452,181.87284955316147,182.1702410042696,10128700
2019-08-30,184.05372619628906,185.17389429750483,181.86297289106756,185.15406416381285,10774500
2019-09-03,180.8022918701172,184.05373821373573,180.5247304841469,182.39827740242686,9779400
2019-09-04,185.51092529296875,186.11561578150497,182.28921689728358,183.04259556908295,11308000
2019-09-05,189.23818969726562,189.69419200509188,186.30396527407314,186.88882563279574,13876700
2019-09-06,185.85789489746094,188.5542183610433,184.72781926389777,188.5542183610433,15226800
2019-09-09,187.11680603027344,187.33489210220984,184.23214958049422,186.09577356891612,14722400
2019-09-10,184.54934692382812,186.46255371002326,182.94345422448225,185.80829552660163,15455900
2019-09-11,186.8491668701172,187.7908939279725,184.46014271342045,184.836839586946,11761700
2019-09-12,185.8380584716797,189.26793039867314,185.6001422473146,188.2072527077104,11419800
2019-09-13,185.56048583984375,186.33369461463457,184.916135110212,185.6992665141406,11441100
2019-09-16,184.59896850585938,186.15529389486642,184.15288875109746,185.3027795325818,8444800
2019-09-17,186.44273376464844,186.68064996960592,183.92483642154767,185.03509691872384,9671100
2019-09-18,186.50218200683594,187.4340014337667,184.39071948095904,186.45261424724154,9681900
2019-09-19,188.4848175048828,189.4364672937098,186.51213514758413,187.0177052428198,10392700
2019-09-20,188.27664184570312,191.41906013557502,186.48240041347879,189.00029804702226,19934200
2019-09-23,185.1937255859375,188.4451717375327,183.59774014788326,187.6917779121405,13327600
2019-09-24,179.701904296875,186.40305110896094,178.81965260766577,186.3435758463558,18546600
2019-09-25,181.2086944580078,181.82329240046013,176.32160317476445,179.87044041290727,18068300
2019-09-26,178.54212951660156,179.8208933142129,176.12336747985688,179.7515105349739,16083300
2019-09-27,175.55836486816406,179.18649336832792,174.1308975315922,178.91885458719258,14656200
2019-09-30,176.52981567382812,177.11467609445455,175.31052705731037,176.32163706810007,10740000
2019-10-01,174.27957153320312,178.27448917320316,173.3576744436468,177.59049320303617,17073000
2019-10-02,173.08009338378906,174.9932852559371,171.5832284232583,173.3179944761418,16151700
2019-10-03,177.8184814453125,178.27446862221802,172.11853585227658,174.04165035077614,16086300
2019-10-04,178.87916564941406,179.40455074799638,176.54963165829395,177.98700626999957,10430200
2019-10-07,178.11585998535156,179.6028023321276,176.5397047279993,178.43308161312447,9178300
2019-10-08,176.20266723632812,178.79985501576326,176.17292959961395,176.70822218642866,9466900
2019-10-09,178.2843780517578,179.1467996981967,176.39100132993687,177.6003822110821,7556900
2019-10-10,178.46282958984375,180.029077434309,177.6103153232604,178.75031359741428,8605000
2019-10-11,182.5866241455078,184.8666056166977,180.55446641844813,180.5643739228674,14930500
2019-10-14,181.6845245361328,183.0128560461247,180.98071364132852,182.59651401131947,7006000
2019-10-15,187.24569702148438,188.7227318991108,182.06122881995552,182.20000950385625,15039100
2019-10-16,187.8999481201172,188.048636302201,185.27300760428005,186.68065964915132,10516900
2019-10-17,188.73265075683594,189.1787304729266,187.12675772852518,188.64343783881,9603000
2019-10-18,184.23214721679688,189.82304936224855,182.31894036043929,188.57400821610014,16874200
2019-10-21,188.1081085205078,188.2568118261365,185.12431641612076,185.4117852721347,8122600
2019-10-22,180.75270080566406,188.99035865677462,179.92001675504446,188.34602304935783,19537600
2019-10-23,184.52952575683594,184.75753445744107,180.41565828049383,180.4255657834059,12300400
2019-10-24,184.757568359375,185.10451253646298,181.20873041700207,183.01287946535933,11413500
2019-10-25,186.25437927246094,187.354717104941,183.47875080867757,184.21231440565035,8061200
2019-10-28,187.751220703125,187.88009386168886,183.46883522345317,185.57037526549857,13657900
2019-10-29,187.6620330810547,190.85400383481056,186.82934900423825,190.02131975799415,13574900
2019-10-30,186.6112518310547,188.7920974328394,184.36100833067871,187.90984563878274,28734600
2019-10-31,189.981689453125,196.36563196742242,186.61129234821664,194.9877324589734,42286500
2019-11-01,191.93450927734375,192.42024921250243,188.25681375358042,191.17122311261366,21711800
2019-11-04,193.02493286132812,195.6518581424761,192.1228509247985,192.85641455328835,16371300
2019-11-05,192.62844848632812,194.04599305250838,191.91471488801213,193.66929611840797,9942000
2019-11-06,189.8825225830078,192.67796606260498,189.6842666475544,192.34092945973836,10973000
2019-11-07,188.7623748779297,191.7560897403017,187.82064773896667,190.23940973863412,13473000
2019-11-08,189.17872619628906,190.6656686336176,188.0486505489578,188.34604206161563,10760800
2019-11-11,187.95944213867188,188.42535199028035,186.8987492474897,188.27664866740642,8631200
2019-11-12,192.77711486816406,193.3619752121112,188.08829436129892,188.3460255825402,17615500
2019-11-13,191.50827026367188,193.9964150967424,191.06219056962595,193.00512016510245,10860700
2019-11-14,191.46859741210938,192.3409417349273,189.78339916426867,191.25051133140488,9040500
2019-11-15,193.40164184570312,193.5998978013367,191.69661340052664,192.56894263050637,11524300
2019-11-18,195.68161010742188,196.9009137431693,191.36948630414045,192.86633617996145,16167200
2019-11-19,197.5848846435547,198.25895783974997,195.1462928067042,195.68158533744997,19056800
2019-11-20,195.79066467285156,197.85256003181706,193.72876931388606,196.85135755442803,12355400
2019-11-21,196.2069854736328,197.3568911478763,195.14630783301592,195.7014305375585,12131000
